Date,Open,High,Low,Close,Volume,MA_50,MA_200,Returns,Log_Returns,Rolling_Mean,Rolling_Std,Rolling_Volatility
2023-03-21,155.21854884327422,157.2707512481165,154.44895412275298,157.15235900878906,73938300,145.15766143798828,145.4165251159668,1.1944400884611683,1.1873629518685427,0.17730519588273272,1.4551427328751065,23.09967475974255
2023-03-22,157.17209056471103,159.97415053377057,155.7019884063488,155.7217254638672,75701800,145.70778198242186,145.4812145996094,-0.9103481194589369,-0.9145171087839842,0.08281158063350788,1.4295928786526462,22.694083397903047
2023-03-23,156.70836691747317,159.39203464017027,155.57371946683134,156.80702209472656,67622100,146.26818084716797,145.54759849548338,0.6969461888676642,0.6945287446078159,0.16488524906731017,1.3899644502780168,22.065001599937418
2023-03-24,156.73798864921076,158.19821496579544,155.7414853951506,158.1094207763672,59196500,146.80024810791016,145.60787353515624,0.8305742078654088,0.8271439212534077,0.21561014074037607,1.3854060829636226,21.99263976214718
2023-03-27,157.80357078673757,158.6224856967079,155.76121401338384,156.16574096679688,52390300,147.2950177001953,145.66211334228515,-1.2293257416453929,-1.236944454124376,0.1664454666265886,1.4102527887234968,22.387068988186122
2023-03-28,155.85986113132142,156.37291926303735,153.89643783944095,155.54412841796875,45992200,147.75075622558595,145.7393701171875,-0.3980466810324823,-0.39884099536243844,0.09048687535638912,1.375680753832825,21.83825494835713
2023-03-29,157.2411740858945,158.89874093159347,157.2214520800284,158.6224822998047,51305700,148.24481323242188,145.85907676696777,1.9790871652602515,1.9597578483542575,0.17053997011522612,1.4141382573220718,22.448748890018802
2023-03-30,159.37230833774987,160.29975438530866,159.1157867936236,160.19122314453125,49501700,148.78462707519532,146.01240837097168,0.9889776165282527,0.9841192388161206,0.15716091923588682,1.4040625674583953,22.28880227201859
2023-03-31,160.27014967971024,162.79595111857384,159.74723055627194,162.69728088378906,68749800,149.37338104248047,146.17394889831542,1.5644163831602276,1.5523055361371627,0.2440734401253607,1.4079065536910391,22.349823661706978
2023-04-03,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,149.93596771240234,146.32864288330077,0.7701643765751998,0.7672137508359166,0.29490142783811446,1.398097145773696,22.194104138558508
2023-04-04,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,150.42406127929686,146.50704345703124,-0.3249617856257325,-0.3254909330986751,0.3730021205458218,1.287983595592403,20.446105720009715
2023-04-05,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,150.84727630615234,146.66885292053223,-1.1290291857910195,-1.1354511029360776,0.3257137587519413,1.3168694670401793,20.9046547135349
2023-04-06,160.2602872813979,162.75650592852264,159.83603835658786,162.46051025390625,45390100,151.30145294189452,146.81393714904786,0.5495987464509744,0.5480939635346946,0.3330653598619429,1.3175042049889556,20.914730866095844
2023-04-10,159.26377877195932,159.86563110351562,157.94168186492254,159.86563110351562,47716900,151.66235626220703,146.9486004638672,-1.5972368585665198,-1.6101301618514463,0.3398416531463006,1.3066300568314373,20.742109115629056
2023-04-11,160.18133670413533,160.191197704471,158.36590395989919,158.65203857421875,47644200,151.96017395019533,147.06285659790038,-0.7591328548354759,-0.762028934328948,0.28704580557409354,1.3183084129656757,20.927497271948496
2023-04-12,159.0664756179538,159.89525155138986,157.6457082720823,157.96144104003906,50133100,152.30190795898437,147.15701248168946,-0.4352906778797072,-0.43624082602432557,0.2840288525759144,1.3199068087184398,20.95287101789935
2023-04-13,159.47098360495934,163.58527977239888,159.26378211877287,163.34848022460938,68445600,152.7259664916992,147.27810356140137,3.4103507470565786,3.3534875012890057,0.4451937420373041,1.3970132154062884,22.176897277414483
2023-04-14,162.39143019016473,164.0983319737809,161.63172656331614,163.00315856933594,49386500,153.1206576538086,147.41819114685057,-0.21140181702248295,-0.21162558608721804,0.42438310455142303,1.4021512447018774,22.25846096388504
2023-04-17,162.88472838463733,163.18072400329442,161.83889024634973,163.02285766601562,41516200,153.4095443725586,147.54958724975586,0.012085101204539761,0.012084371015012977,0.3078189181916112,1.276610021753758,20.265555832639205
2023-04-18,163.88128507276087,165.17378402192244,163.4372840126962,164.246337890625,49923000,153.65039489746093,147.6994264984131,0.7504961219094275,0.7476939113518942,0.27103778926294964,1.2460583287296616,19.78056274139673
2023-04-19,163.5852815705882,165.91375779040226,163.3287449605883,165.39083862304688,47720200,153.96871185302734,147.84413551330567,0.6968196351409883,0.6944030667089414,0.34258648942738473,1.2047915303475218,19.125472625858823
2023-04-20,163.87138723669895,165.62760901810955,163.34846811386117,164.4239044189453,52456400,154.21015838623046,147.97109481811523,-0.5846358916562266,-0.5863515775637778,0.2951749227567349,1.2125964387143435,19.249371705124368
2023-04-21,162.84530240808513,164.22659550246317,162.2927851703339,162.81570434570312,58337300,154.4732290649414,148.08333450317383,-0.978081671838027,-0.9828963104095383,0.31228727573666304,1.1899242840974635,18.889462408310752
2023-04-24,162.79595779149312,163.387949114539,161.70078438233358,163.12155151367188,41949600,154.7631051635742,148.18025970458984,0.1878486901480736,0.18767247514000096,0.3648115137177583,1.146265779140695,18.19640512793981
2023-04-25,162.98342757965568,164.08846202710322,161.54292334211996,161.5823974609375,48714100,155.01489715576173,148.26610069274903,-0.9435626613724102,-0.9480424156476785,0.28913921403402354,1.1554792506728528,18.34266445425379
2023-04-26,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,155.21044891357423,148.36254837036134,-0.006119289890405,-0.006119477126587202,0.24197142522672194,1.1369252823056426,18.0481293374558
2023-04-27,162.98339664348885,166.30837541189834,162.98339664348885,166.16038513183594,64902300,155.51058502197264,148.47707412719726,2.839514823942535,2.7999478622725094,0.3278836465577427,1.2319142819237463,19.556032959113672
2023-04-28,166.23933019675923,167.5811640335514,165.63747792316207,167.41342163085938,55275900,155.79375061035157,148.5996817779541,0.7541126593015868,0.7512834445287501,0.2907073805949462,1.2002112663958555,19.052763189727965
2023-05-01,167.0187740939811,168.17314354860417,166.387323749872,167.3246307373047,52472900,156.10710815429687,148.70721168518065,-0.05303690271050154,-0.053050972250665976,0.3071195260600041,1.1917201005305345,18.917970110404124
2023-05-02,167.81799495399892,168.07453160209764,165.30205393167998,166.2886962890625,48425700,156.42263732910158,148.8012136077881,-0.619116530350261,-0.6210410040090908,0.23487019607324305,1.1795138555218363,18.724201977994493
2023-05-03,167.23584575291258,168.63687581044152,164.92710671677185,165.21322631835938,65136000,156.79696990966798,148.9050614929199,-0.6467486935092803,-0.6488491743248846,0.17349723667422812,1.175758205986617,18.664582889904256
2023-05-04,162.68742177323023,164.8086963510818,162.11516752574818,163.5753936767578,81235400,157.1300601196289,148.98142112731932,-0.9913447476932125,-0.9962912884022948,0.1707973490664189,1.1784228329035145,18.706882530857534
2023-05-05,168.69605053726107,171.9717093122383,168.478988085668,171.25146484375,113453200,157.60700286865233,149.0861432647705,4.692680845482733,4.585902348003811,0.3039885042869212,1.4373122912984555,22.816625274672838
2023-05-08,170.17603958076435,171.52774960942492,169.81098679048802,171.1824188232422,55962800,158.13564575195312,149.17917640686036,-0.04031849921447561,-0.040326629306731046,0.2749587473842584,1.4351030849034538,22.78155521037691
2023-05-09,170.73841026688106,171.22185523763014,169.30778230115573,169.4755096435547,45326900,158.6062741088867,149.26986267089845,-0.9971287889383063,-1.0021334142118836,0.28269864580782794,1.427315333305572,22.65792848637486
2023-05-10,170.70882753380215,171.70533067690712,169.60377809797177,171.24160766601562,53724500,159.1222882080078,149.37497749328614,1.0420963041653852,1.0367039108968052,0.33070341198109016,1.4278483889891715,22.666390483017388
2023-05-11,171.52771685234399,172.2578222934666,169.8701504721675,171.42904663085938,49514700,159.68348999023436,149.48765884399415,0.10945877430053041,0.10939891186331797,0.2683824656157662,1.3938169228365611,22.12615770587307
2023-05-12,171.53776144545145,171.97248691459123,168.94918806657878,170.5003662109375,45533100,160.21427825927734,149.57021034240722,-0.5417287432751161,-0.5432014144281767,0.2173589202889872,1.394545576103958,22.13772471789823
2023-05-15,171.0832715155854,171.13267487374878,169.4135375098661,170.00634765625,37266700,160.63415405273437,149.64754165649413,-0.2897463305599701,-0.29016690784162524,0.15555349649831396,1.3737183138194498,21.807102178927487
2023-05-16,169.92730529834625,171.0635071571624,169.73958158279842,170.00634765625,42110300,160.99877807617187,149.6995336151123,0.0,0.0,0.12988135061247397,1.369024781898289,21.73259466952388
2023-05-17,169.65065404284252,170.8560084675657,168.37611683004315,170.618896484375,57951600,161.41965698242188,149.75949913024903,0.36030938642570565,0.35966182716768386,0.15272372301418857,1.3668892235202208,21.698693731252106
2023-05-18,170.92519018134206,173.13833101906644,170.51022910097907,172.9506072998047,65496700,161.86210998535157,149.83848945617675,1.3666193273282667,1.3573653016107177,0.23591200678483146,1.3621261478132067,21.62308224847291
2023-05-19,174.27452457823847,174.27452457823847,172.84191768629904,173.0592803955078,55809500,162.35172698974608,149.8879694366455,0.06283475808486205,0.06281502531633636,0.21968654050596106,1.361159495896828,21.6077371250223
2023-05-22,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900,162.86361602783202,149.9342783355713,-0.5480701907215502,-0.5495776057090636,0.25465876276746,1.3258887467655218,21.047831340484
2023-05-23,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300,163.28446411132813,149.96867668151856,-1.5155078885474293,-1.5271090697970877,0.22944626164372825,1.3527506398943407,21.474250674263498
2023-05-24,169.03809335131075,170.35214430979713,168.4749372695529,169.7790985107422,45143500,163.6690118408203,150.00681869506835,0.1632171797626869,0.16308412528267688,0.2493965235651414,1.3470102938743411,21.383125506213226
2023-05-25,170.34228313513364,171.81440385308167,169.6309169197775,170.9153289794922,56058300,164.06839080810548,150.05039604187013,0.6692404887979286,0.6670110161334578,0.15802618162318638,1.2113379094156391,19.229393171872005
2023-05-26,171.24135456411133,173.6619683326656,171.03386649216068,173.32603454589844,54835000,164.45954803466796,150.08478302001953,1.4104677332338778,1.4006131924100942,0.21208849996506507,1.2303251204586867,19.530805802935625
2023-05-30,174.83768056740178,176.84333305757605,174.45235853913644,175.17359924316406,55964400,164.90442962646483,150.13209602355957,1.06594759529699,1.060306426444573,0.24721724976814674,1.2394290994202664,19.675326988576646
2023-05-31,175.20324889662425,177.19902686801004,174.64007778024913,175.12420654296875,99625300,165.3009652709961,150.16140968322753,-0.028196429375604293,-0.028200405316151707,0.22126083139197902,1.2366765987094324,19.631632394390277
2023-06-01,175.568824614325,177.95979952365096,174.8080550736066,177.93016052246094,68901800,165.71652130126952,150.1993930053711,1.6022650636842162,1.5895642841683864,0.2514423456767533,1.2595208459996232,19.994273577700113
2023-06-02,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900,166.17768341064453,150.24241149902343,0.4775302892221056,0.47639373017607495,0.28684788503936437,1.2501016849188105,19.84474903102798
2023-06-05,180.43969339813148,182.73186141970515,175.90473056039738,177.42626953125,121946500,166.590068359375,150.27118759155275,-0.7571107961710455,-0.7599914288910269,0.2942135808949304,1.2430225647301054,19.73237148190528
2023-06-06,177.81157917901706,177.95977416384898,175.30203354675976,177.06069946289062,64848400,166.96909393310546,150.30010292053223,-0.20604055381719943,-0.20625310938358274,0.2810839394294213,1.2462608472350631,19.783777623003814
2023-06-07,176.2999526387169,179.03673595726826,175.19338974130497,175.68739318847656,61944600,167.35952697753908,150.33508476257325,-0.7756132662866233,-0.7786367900285514,0.28668225259894753,1.2409357750418524,19.69924472258361
2023-06-08,175.76638207072082,178.6711241175685,175.33167179585084,178.4043731689453,50214900,167.8167318725586,150.40307556152345,1.5464854541691553,1.5346492420875057,0.3384357440675995,1.2605245895180457,20.01020751207915
2023-06-09,179.3232356709596,180.04447641965535,178.46367457216073,178.7897186279297,48900000,168.2200765991211,150.4746652984619,0.21599552305786585,0.21576258808706159,0.2509851007047772,1.168684960584644,18.55229860012975
2023-06-12,179.09598823299092,181.68456110008822,178.7995831921066,181.58575439453125,54274900,168.6479672241211,150.558759765625,1.5638683186365077,1.5517659121015188,0.27797695601594125,1.1898649557091623,18.888520599343963
2023-06-13,180.60766365821948,181.94146392274692,180.25198057252106,181.11154174804688,54929100,169.01625244140624,150.62818954467772,-0.26115079790568485,-0.2614923914476985,0.27103982617610184,1.1924652039915171,18.929798261156765
2023-06-14,181.17082015656314,182.17859141427,179.8370198890403,181.74386596679688,57462900,169.37212341308594,150.7323021697998,0.34913524154613906,0.348527179356941,0.30331488523931516,1.1805856932033545,18.741216873701244
2023-06-15,181.75372726370364,184.2830221162751,181.57587821037063,183.7791290283203,65433200,169.77935516357422,150.85760643005372,1.119852409156552,1.1136284848043374,0.36220158866150953,1.175611039945335,18.662246701424262
2023-06-16,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200,170.20194946289064,150.98967231750487,-0.5859774733773193,-0.5877010578833808,0.37571383113870593,1.1617652535766998,18.44245165679904
2023-06-20,182.19832743508823,183.8680612460024,182.19832743508823,182.79112243652344,49799100,170.60856170654296,151.13049346923827,0.04865715522008873,0.04864532146480835,0.22091304146328455,0.8282328499828436,13.147788892253226
2023-06-21,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700,171.04632385253908,151.26248878479004,-0.5675242973374517,-0.5691408355438725,0.20333951485918533,0.8394835566396341,13.326388323578866
